
 6.28012801280126E+0002	 5.04185695836910E-0003
 6.27962796279626E+0002	 5.35544740469170E-0003
 6.27912791279126E+0002	 5.50989979673753E-0003
 6.27862786278626E+0002	 5.16221211337540E-0003
 6.27812781278126E+0002	 4.46189088585870E-0003
 6.27762776277625E+0002	 3.95654492992541E-0003
 6.27712771277126E+0002	 4.01775798114452E-0003
 6.27662766276626E+0002	 4.55508808780518E-0003
 6.27612761276125E+0002	 5.14628345289877E-0003
 6.27562756275625E+0002	 5.39212223725766E-0003
 6.27512751275125E+0002	 5.28808334815416E-0003
 6.27462746274625E+0002	 5.15877200755313E-0003
 6.27412741274125E+0002	 5.21253444349509E-0003
 6.27362736273625E+0002	 5.35787721236405E-0003
 6.27312731273125E+0002	 5.35172205263761E-0003
 6.27262726272625E+0002	 5.00042066963058E-0003
 6.27212721272125E+0002	 4.40623014409863E-0003
 6.27162716271625E+0002	 3.97300538858413E-0003
 6.27112711271125E+0002	 3.99357210564285E-0003
 6.27062706270625E+0002	 4.37223035835344E-0003
 6.27012701270125E+0002	 4.78828461970177E-0003
 6.26962696269625E+0002	 4.97147691436297E-0003
 6.26912691269125E+0002	 4.83444159485678E-0003
 6.26862686268625E+0002	 4.46657745348056E-0003
 6.26812681268125E+0002	 4.08206219744972E-0003
 6.26762676267625E+0002	 3.94243353514002E-0003
 6.26712671267124E+0002	 4.17414653310609E-0003
 6.26662666266624E+0002	 4.57920980918014E-0003
 6.26612661266124E+0002	 4.74210028336372E-0003
 6.26562656265624E+0002	 4.44720334215089E-0003
 6.26512651265124E+0002	 3.95264321282009E-0003
 6.26462646264624E+0002	 3.75341554016443E-0003
 6.26412641264124E+0002	 4.03581357378751E-0003
 6.26362636263624E+0002	 4.44000149996881E-0003
 6.26312631263124E+0002	 4.52076541335389E-0003
 6.26262626262624E+0002	 4.34161895822928E-0003
 6.26212621262124E+0002	 4.29571952377295E-0003
 6.26162616261624E+0002	 4.49511937776047E-0003
 6.26112611261124E+0002	 4.69871866528945E-0003
 6.26062606260624E+0002	 4.67008485447185E-0003
 6.26012601260124E+0002	 4.37945416174965E-0003
 6.25962596259624E+0002	 3.98939852207501E-0003
 6.25912591259124E+0002	 3.69853522901305E-0003
 6.25862586258624E+0002	 3.58411233795243E-0003
 6.25812581258124E+0002	 3.64414435851290E-0003
 6.25762576257624E+0002	 3.84552376559042E-0003
 6.25712571257123E+0002	 4.03952698630375E-0003
 6.25662566256623E+0002	 4.04670927273186E-0003
 6.25612561256123E+0002	 3.89551402769321E-0003
 6.25562556255623E+0002	 3.82219897380062E-0003
 6.25512551255123E+0002	 3.99102495530997E-0003
 6.25462546254623E+0002	 4.25146423351043E-0003
 6.25412541254123E+0002	 4.24505989798880E-0003
 6.25362536253623E+0002	 3.84702151772707E-0003
 6.25312531253123E+0002	 3.41364172823436E-0003
 6.25262526252623E+0002	 3.39603429255232E-0003
 6.25212521252123E+0002	 3.76327137128134E-0003
 6.25162516251623E+0002	 4.04246280103818E-0003
 6.25112511251123E+0002	 3.92252320823089E-0003
 6.25062506250623E+0002	 3.56427134739399E-0003
 6.25012501250123E+0002	 3.31315404189497E-0003
 6.24962496249623E+0002	 3.37153058987955E-0003
 6.24912491249123E+0002	 3.69838560696997E-0003
 6.24862486248623E+0002	 4.02895875010024E-0003
 6.24812481248123E+0002	 4.12272150880329E-0003
 6.24762476247623E+0002	 4.04261652634374E-0003
 6.24712471247122E+0002	 4.01106627525765E-0003
 6.24662466246622E+0002	 4.08277226201746E-0003
 6.24612461246122E+0002	 4.16022500085498E-0003
 6.24562456245622E+0002	 4.19723387595814E-0003
 6.24512451245122E+0002	 4.17589628212661E-0003
 6.24462446244622E+0002	 3.98544055021477E-0003
 6.24412441244122E+0002	 3.55397670404594E-0003
 6.24362436243622E+0002	 3.02316123590224E-0003
 6.24312431243122E+0002	 2.60484970710895E-0003
 6.24262426242622E+0002	 2.38749411781221E-0003
 6.24212421242122E+0002	 2.36784970766809E-0003
 6.24162416241622E+0002	 2.50033289472142E-0003
 6.24112411241122E+0002	 2.70777640608347E-0003
 6.24062406240622E+0002	 2.96199017243342E-0003
 6.24012401240122E+0002	 3.28047466655400E-0003
 6.23962396239622E+0002	 3.61233104153639E-0003
 6.23912391239122E+0002	 3.87635242188017E-0003
 6.23862386238622E+0002	 4.08202607468778E-0003
 6.23812381238122E+0002	 4.26187703023609E-0003
 6.23762376237622E+0002	 4.35813434720250E-0003
 6.23712371237122E+0002	 4.29819310237415E-0003
 6.23662366236621E+0002	 4.09870498002041E-0003
 6.23612361236121E+0002	 3.79955783703179E-0003
 6.23562356235621E+0002	 3.40820195148898E-0003
 6.23512351235121E+0002	 2.99639258872611E-0003
 6.23462346234621E+0002	 2.72280913593763E-0003
 6.23412341234121E+0002	 2.68748674964214E-0003
 6.23362336233621E+0002	 2.84197098900824E-0003
 6.23312331233121E+0002	 3.04633927984368E-0003
 6.23262326232621E+0002	 3.17050304114391E-0003
 6.23212321232121E+0002	 3.17763083139261E-0003
 6.23162316231621E+0002	 3.12106078255743E-0003
 6.23112311231121E+0002	 3.05243674083981E-0003
 6.23062306230621E+0002	 2.98467538157899E-0003
 6.23012301230121E+0002	 2.91701823898211E-0003
 6.22962296229621E+0002	 2.81939795199322E-0003
 6.22912291229121E+0002	 2.64661548694082E-0003
 6.22862286228621E+0002	 2.44481956258439E-0003
 6.22812281228121E+0002	 2.37772987907832E-0003
 6.22762276227620E+0002	 2.54879574392737E-0003
 6.22712271227121E+0002	 2.83053456323951E-0003
 6.22662266226620E+0002	 2.98969261268324E-0003
 6.22612261226120E+0002	 2.96730057750728E-0003
 6.22562256225620E+0002	 2.88882400189510E-0003
 6.22512251225120E+0002	 2.85105506281799E-0003
 6.22462246224620E+0002	 2.87141978040666E-0003
 6.22412241224120E+0002	 2.95867774348508E-0003
 6.22362236223620E+0002	 3.07356322771038E-0003
 6.22312231223120E+0002	 3.09480745293805E-0003
 6.22262226222620E+0002	 2.93797225007372E-0003
 6.22212221222120E+0002	 2.66270224334966E-0003
 6.22162216221620E+0002	 2.41174066679715E-0003
 6.22112211221120E+0002	 2.28291499636726E-0003
 6.22062206220620E+0002	 2.28686418219208E-0003
 6.22012201220120E+0002	 2.40394631298374E-0003
 6.21962196219620E+0002	 2.62476873814818E-0003
 6.21912191219120E+0002	 2.88814987409155E-0003
 6.21862186218620E+0002	 3.04741421319099E-0003
 6.21812181218120E+0002	 2.99838516523075E-0003
 6.21762176217620E+0002	 2.79837166744508E-0003
 6.21712171217119E+0002	 2.61630228266231E-0003
 6.21662166216619E+0002	 2.58086336407915E-0003
 6.21612161216119E+0002	 2.65619176875497E-0003
 6.21562156215619E+0002	 2.69444492905180E-0003
 6.21512151215119E+0002	 2.60870096518288E-0003
 6.21462146214619E+0002	 2.42478934540250E-0003
 6.21412141214119E+0002	 2.22171071516435E-0003
 6.21362136213619E+0002	 2.09151165742132E-0003
 6.21312131213119E+0002	 2.08527603784498E-0003
 6.21262126212619E+0002	 2.14871112301273E-0003
 6.21212121212119E+0002	 2.17758783421464E-0003
 6.21162116211619E+0002	 2.18678566073240E-0003
 6.21112111211119E+0002	 2.31193924700969E-0003
 6.21062106210619E+0002	 2.55583473870224E-0003
 6.21012101210119E+0002	 2.69575018940826E-0003
 6.20962096209619E+0002	 2.57409516754866E-0003
 6.20912091209119E+0002	 2.31561123988263E-0003
 6.20862086208619E+0002	 2.13862559054227E-0003
 6.20812081208119E+0002	 2.12750307665645E-0003
 6.20762076207619E+0002	 2.25734331326943E-0003
 6.20712071207118E+0002	 2.45444299934473E-0003
 6.20662066206618E+0002	 2.60706042805200E-0003
 6.20612061206118E+0002	 2.65508923891065E-0003
 6.20562056205618E+0002	 2.64928044582332E-0003
 6.20512051205118E+0002	 2.67503541138710E-0003
 6.20462046204618E+0002	 2.76407471995096E-0003
 6.20412041204118E+0002	 2.84958346150496E-0003
 6.20362036203618E+0002	 2.80508088684524E-0003
 6.20312031203118E+0002	 2.61322332281854E-0003
 6.20262026202618E+0002	 2.43563185101676E-0003
 6.20212021202118E+0002	 2.42455788956557E-0003
 6.20162016201618E+0002	 2.54238598538506E-0003
 6.20112011201118E+0002	 2.60589830329279E-0003
 6.20062006200618E+0002	 2.46602599261277E-0003
 6.20012001200118E+0002	 2.17326639859225E-0003
 6.19961996199618E+0002	 1.95250485397416E-0003
 6.19911991199118E+0002	 1.95833465176209E-0003
 6.19861986198618E+0002	 2.12155871160744E-0003
 6.19811981198118E+0002	 2.27642955596011E-0003
 6.19761976197618E+0002	 2.33273483763884E-0003
 6.19711971197117E+0002	 2.28481657775403E-0003
 6.19661966196617E+0002	 2.16137043308555E-0003
 6.19611961196117E+0002	 2.02675407490517E-0003
 6.19561956195617E+0002	 1.96113887200419E-0003
 6.19511951195117E+0002	 1.97518013399351E-0003
 6.19461946194617E+0002	 1.98849095366168E-0003
 6.19411941194117E+0002	 1.95942442748561E-0003
 6.19361936193617E+0002	 1.97313739248030E-0003
 6.19311931193117E+0002	 2.11735013130175E-0003
 6.19261926192617E+0002	 2.33673669758696E-0003
 6.19211921192117E+0002	 2.46347498587444E-0003
 6.19161916191617E+0002	 2.36777814823747E-0003
 6.19111911191117E+0002	 2.09922899307602E-0003
 6.19061906190617E+0002	 1.87370069568962E-0003
 6.19011901190117E+0002	 1.89432222058471E-0003
 6.18961896189617E+0002	 2.22373759383312E-0003
 6.18911891189117E+0002	 2.78592027878385E-0003
 6.18861886188617E+0002	 3.38089463886094E-0003
 6.18811881188116E+0002	 3.76245622755376E-0003
 6.18761876187617E+0002	 3.82744527320332E-0003
 6.18711871187116E+0002	 3.67773005262361E-0003
 6.18661866186616E+0002	 3.45043772108788E-0003
 6.18611861186116E+0002	 3.19759338441112E-0003
 6.18561856185616E+0002	 2.93806457356053E-0003
 6.18511851185116E+0002	 2.70017733751093E-0003
 6.18461846184616E+0002	 2.52468031849739E-0003
 6.18411841184116E+0002	 2.47312323553227E-0003
 6.18361836183616E+0002	 2.56912096158261E-0003
 6.18311831183116E+0002	 2.73788778792169E-0003
 6.18261826182616E+0002	 2.89080354364640E-0003
 6.18211821182116E+0002	 3.07771157617059E-0003
 6.18161816181616E+0002	 3.46083895327540E-0003
 6.18111811181116E+0002	 4.05974665235740E-0003
 6.18061806180616E+0002	 4.59934707861172E-0003
 6.18011801180116E+0002	 4.74325961583692E-0003
 6.17961796179616E+0002	 4.45702842722891E-0003
 6.17911791179116E+0002	 4.03485449281642E-0003
 6.17861786178616E+0002	 3.78401040092012E-0003
 6.17811781178116E+0002	 3.77349778405025E-0003
 6.17761776177615E+0002	 3.88939571895157E-0003
 6.17711771177116E+0002	 4.02454585097242E-0003
 6.17661766176615E+0002	 4.11432828076289E-0003
 6.17611761176115E+0002	 4.07533994622440E-0003
 6.17561756175615E+0002	 3.86698796459317E-0003
 6.17511751175115E+0002	 3.57606383324619E-0003
 6.17461746174615E+0002	 3.35082040345685E-0003
 6.17411741174115E+0002	 3.26587839484514E-0003
 6.17361736173615E+0002	 3.28946299631737E-0003
 6.17311731173115E+0002	 3.38082592920827E-0003
 6.17261726172615E+0002	 3.53285381547672E-0003
 6.17211721172115E+0002	 3.69296932617273E-0003
 6.17161716171615E+0002	 3.76974034637185E-0003
 6.17111711171115E+0002	 3.74397816498029E-0003
 6.17061706170615E+0002	 3.67764369714194E-0003
 6.17011701170115E+0002	 3.64085591184874E-0003
 6.16961696169615E+0002	 3.68985455468495E-0003
 6.16911691169115E+0002	 3.82404684393540E-0003
 6.16861686168615E+0002	 3.92039840655666E-0003
 6.16811681168115E+0002	 3.83584733301975E-0003
 6.16761676167614E+0002	 3.59582231857758E-0003
 6.16711671167114E+0002	 3.38086253394439E-0003
 6.16661666166614E+0002	 3.32894942261785E-0003
 6.16611661166114E+0002	 3.40388226503822E-0003
 6.16561656165614E+0002	 3.47444332506952E-0003
 6.16511651165114E+0002	 3.46857647787848E-0003
 6.16461646164614E+0002	 3.41848308872596E-0003
 6.16411641164114E+0002	 3.44533673323458E-0003
 6.16361636163614E+0002	 3.67035393849271E-0003
 6.16311631163114E+0002	 4.02517111676323E-0003
 6.16261626162614E+0002	 4.26575862179062E-0003
 6.16211621162114E+0002	 4.26315867142632E-0003
 6.16161616161614E+0002	 4.11696271516428E-0003
 6.16111611161114E+0002	 3.96718821298158E-0003
 6.16061606160614E+0002	 3.86754730379940E-0003
 6.16011601160114E+0002	 3.82430111444358E-0003
 6.15961596159614E+0002	 3.81770956231946E-0003
 6.15911591159114E+0002	 3.78824250828948E-0003
 6.15861586158614E+0002	 3.71960393027242E-0003
 6.15811581158114E+0002	 3.71071526305170E-0003
 6.15761576157614E+0002	 3.82047728809111E-0003
 6.15711571157113E+0002	 3.92547827824530E-0003
 6.15661566156613E+0002	 3.90673503648357E-0003
 6.15611561156113E+0002	 3.86183817936239E-0003
 6.15561556155613E+0002	 3.93310365225498E-0003
 6.15511551155113E+0002	 4.03588069925375E-0003
 6.15461546154613E+0002	 3.98594062894844E-0003
 6.15411541154113E+0002	 3.79968947372906E-0003
 6.15361536153613E+0002	 3.65086346418666E-0003
 6.15311531153113E+0002	 3.60929776987607E-0003
 6.15261526152613E+0002	 3.59301023425443E-0003
 6.15211521152113E+0002	 3.56231334997436E-0003
 6.15161516151613E+0002	 3.60862903846355E-0003
 6.15111511151113E+0002	 3.76326596681865E-0003
 6.15061506150613E+0002	 3.86152679365767E-0003
 6.15011501150113E+0002	 3.75021986650522E-0003
 6.14961496149613E+0002	 3.54937823389840E-0003
 6.14911491149113E+0002	 3.55715359720258E-0003
 6.14861486148613E+0002	 3.88432006720244E-0003
 6.14811481148113E+0002	 4.28189912206768E-0003
 6.14761476147612E+0002	 4.41671934760761E-0003
 6.14711471147112E+0002	 4.25753450792328E-0003
 6.14661466146612E+0002	 4.02219293351040E-0003
 6.14611461146112E+0002	 3.83280553963745E-0003
 6.14561456145612E+0002	 3.69656098604301E-0003
 6.14511451145112E+0002	 3.70027594558855E-0003
 6.14461446144612E+0002	 3.89552860055257E-0003
 6.14411441144112E+0002	 4.10577016950646E-0003
 6.14361436143612E+0002	 4.11011222994169E-0003
 6.14311431143112E+0002	 3.93629568838109E-0003
 6.14261426142612E+0002	 3.79974885522606E-0003
 6.14211421142112E+0002	 3.79251725395654E-0003
 6.14161416141612E+0002	 3.78525380604136E-0003
 6.14111411141112E+0002	 3.68491313601126E-0003
 6.14061406140612E+0002	 3.61835838760809E-0003
 6.14011401140112E+0002	 3.70112990244437E-0003
 6.13961396139612E+0002	 3.80633282853240E-0003
 6.13911391139112E+0002	 3.75363942052179E-0003
 6.13861386138612E+0002	 3.55385832470487E-0003
 6.13811381138111E+0002	 3.35494088061302E-0003
 6.13761376137612E+0002	 3.27432099835226E-0003
 6.13711371137111E+0002	 3.31723151161288E-0003
 6.13661366136611E+0002	 3.41271289521484E-0003
 6.13611361136111E+0002	 3.49056055229584E-0003
 6.13561356135611E+0002	 3.49990167869434E-0003
 6.13511351135111E+0002	 3.39703496809149E-0003
 6.13461346134611E+0002	 3.17221577562651E-0003
 6.13411341134111E+0002	 2.91226354927440E-0003
 6.13361336133611E+0002	 2.77609581897932E-0003
 6.13311331133111E+0002	 2.82031716200917E-0003
 6.13261326132611E+0002	 2.91638111998836E-0003
 6.13211321132111E+0002	 2.93738509142430E-0003
 6.13161316131611E+0002	 2.93819477756636E-0003
 6.13111311131111E+0002	 3.06914793489381E-0003
 6.13061306130611E+0002	 3.40597704874621E-0003
 6.13011301130111E+0002	 3.95040167195637E-0003
 6.12961296129611E+0002	 4.68821812229785E-0003
 6.12911291129111E+0002	 5.49255680292969E-0003
 6.12861286128611E+0002	 6.06470880968797E-0003
 6.12811281128110E+0002	 6.15656003582146E-0003
 6.12761276127610E+0002	 5.82425316748542E-0003
 6.12711271127110E+0002	 5.37208823772511E-0003
 6.12661266126610E+0002	 5.07373500002183E-0003
 6.12611261126110E+0002	 5.00232931528891E-0003
 6.12561256125610E+0002	 5.05935149787547E-0003
 6.12511251125110E+0002	 5.03653639133076E-0003
 6.12461246124610E+0002	 4.75109491287993E-0003
 6.12411241124110E+0002	 4.28725610309793E-0003
 6.12361236123610E+0002	 4.01274805701355E-0003
 6.12311231123110E+0002	 4.25635059236684E-0003
 6.12261226122610E+0002	 5.02633406091756E-0003
 6.12211221122110E+0002	 6.02341970714975E-0003
 6.12161216121610E+0002	 6.83802918507239E-0003
 6.12111211121110E+0002	 7.20784486637352E-0003
 6.12061206120610E+0002	 7.18339602671431E-0003
 6.12011201120110E+0002	 6.97571282844823E-0003
 6.11961196119610E+0002	 6.69623490389943E-0003
 6.11911191119110E+0002	 6.38500111434964E-0003
 6.11861186118610E+0002	 6.13036065618161E-0003
 6.11811181118110E+0002	 6.05549270823276E-0003
 6.11761176117609E+0002	 6.28895835834582E-0003
 6.11711171117109E+0002	 6.82096331922540E-0003
 6.11661166116609E+0002	 7.34606244210801E-0003
 6.11611161116109E+0002	 7.46945259743025E-0003
 6.11561156115609E+0002	 7.07065250432004E-0003
 6.11511151115109E+0002	 6.40717046387550E-0003
 6.11461146114609E+0002	 5.93931734487887E-0003
 6.11411141114109E+0002	 5.94232743823803E-0003
 6.11361136113609E+0002	 6.23647195815080E-0003
 6.11311131113109E+0002	 6.44842898861634E-0003
 6.11261126112609E+0002	 6.40806615552790E-0003
 6.11211121112109E+0002	 6.16829298399827E-0003
 6.11161116111609E+0002	 5.90097237313438E-0003
 6.11111111111109E+0002	 5.80482917802636E-0003
 6.11061106110609E+0002	 5.91181876628398E-0003
 6.11011101110109E+0002	 6.04569349344251E-0003
 6.10961096109609E+0002	 6.00284841049182E-0003
 6.10911091109109E+0002	 5.74739543522057E-0003
 6.10861086108609E+0002	 5.48363697303923E-0003
 6.10811081108109E+0002	 5.42793622818580E-0003
 6.10761076107608E+0002	 5.53809569339088E-0003
 6.10711071107108E+0002	 5.66992226332795E-0003
 6.10661066106608E+0002	 5.81921642746318E-0003
 6.10611061106108E+0002	 5.99048491192487E-0003
 6.10561056105608E+0002	 6.12960274436831E-0003
 6.10511051105108E+0002	 6.32949854813948E-0003
 6.10461046104608E+0002	 6.69622565651086E-0003
 6.10411041104108E+0002	 7.04792100139339E-0003
 6.10361036103608E+0002	 7.21443862567314E-0003
 6.10311031103108E+0002	 7.35920314061887E-0003
 6.10261026102608E+0002	 7.57221185866999E-0003
 6.10211021102108E+0002	 7.57799513370804E-0003
 6.10161016101608E+0002	 7.18828953510627E-0003
 6.10111011101108E+0002	 6.66170014111616E-0003
 6.10061006100608E+0002	 6.37303748657641E-0003
 6.10011001100108E+0002	 6.40226640400725E-0003
 6.09960996099608E+0002	 6.63229579032140E-0003
 6.09910991099108E+0002	 6.95690056407642E-0003
 6.09860986098608E+0002	 7.17024695208470E-0003
 6.09810981098108E+0002	 6.98013058413712E-0003
 6.09760976097607E+0002	 6.39745395154936E-0003
 6.09710971097107E+0002	 5.88498376752167E-0003
 6.09660966096607E+0002	 5.91124511582020E-0003
 6.09610961096107E+0002	 6.44928447706175E-0003
 6.09560956095607E+0002	 7.00442094253137E-0003
 6.09510951095107E+0002	 7.10852857606102E-0003
 6.09460946094607E+0002	 6.74143922814577E-0003
 6.09410941094107E+0002	 6.22650358432180E-0003
 6.09360936093607E+0002	 5.86569988216449E-0003
 6.09310931093107E+0002	 5.86064401983665E-0003
 6.09260926092607E+0002	 6.28947850716902E-0003
 6.09210921092107E+0002	 6.86622367509546E-0003
 6.09160916091607E+0002	 7.07284166952044E-0003
 6.09110911091107E+0002	 6.75030891126750E-0003
 6.09060906090607E+0002	 6.26920267631263E-0003
 6.09010901090107E+0002	 6.07316210109321E-0003
 6.08960896089607E+0002	 6.25444293790539E-0003
 6.08910891089107E+0002	 6.58411313399720E-0003
 6.08860886088607E+0002	 6.84825111131339E-0003
 6.08810881088106E+0002	 6.98949875318667E-0003
 6.08760876087607E+0002	 6.94798604716595E-0003
 6.08710871087106E+0002	 6.70841871929290E-0003
 6.08660866086606E+0002	 6.46246838299395E-0003
 6.08610861086106E+0002	 6.36847608711889E-0003
 6.08560856085606E+0002	 6.32092551099583E-0003
 6.08510851085106E+0002	 6.21211017686065E-0003
 6.08460846084606E+0002	 6.17614537164522E-0003
 6.08410841084106E+0002	 6.33315143273710E-0003
 6.08360836083606E+0002	 6.48168768501344E-0003
 6.08310831083106E+0002	 6.35877379389744E-0003
 6.08260826082606E+0002	 6.07830394138727E-0003
 6.08210821082106E+0002	 5.98836580279960E-0003
 6.08160816081606E+0002	 6.16918047760933E-0003
 6.08110811081106E+0002	 6.32909409891977E-0003
 6.08060806080606E+0002	 6.21737626611578E-0003
 6.08010801080106E+0002	 5.90403100798153E-0003
 6.07960796079606E+0002	 5.56507362994548E-0003
 6.07910791079106E+0002	 5.28909209406340E-0003
 6.07860786078606E+0002	 5.20692530716120E-0003
 6.07810781078105E+0002	 5.44250479082506E-0003
 6.07760776077605E+0002	 5.78913280716741E-0003
 6.07710771077105E+0002	 5.81608457481118E-0003
 6.07660766076605E+0002	 5.41652332796021E-0003
 6.07610761076105E+0002	 4.95030472422913E-0003
 6.07560756075605E+0002	 4.81211870481926E-0003
 6.07510751075105E+0002	 5.00127885710219E-0003
 6.07460746074605E+0002	 5.12626880903982E-0003
 6.07410741074105E+0002	 4.90001534554267E-0003
 6.07360736073605E+0002	 4.61415920389372E-0003
 6.07310731073105E+0002	 4.88891963213754E-0003
 6.07260726072605E+0002	 5.90032218945352E-0003
 6.07210721072105E+0002	 7.12955842813519E-0003
 6.07160716071605E+0002	 7.97313882033842E-0003
 6.07110711071105E+0002	 8.26210620087335E-0003
 6.07060706070605E+0002	 8.12033134170319E-0003
 6.07010701070105E+0002	 7.74566322261714E-0003
 6.06960696069605E+0002	 7.37306158945661E-0003
 6.06910691069105E+0002	 7.15039805675641E-0003
 6.06860686068605E+0002	 7.06180299485096E-0003
 6.06810681068105E+0002	 7.04791420977989E-0003
 6.06760676067604E+0002	 7.06720855107035E-0003
 6.06710671067104E+0002	 7.01943504600104E-0003
 6.06660666066604E+0002	 6.78114722096441E-0003
 6.06610661066104E+0002	 6.39780160620013E-0003
 6.06560656065604E+0002	 6.21074404863651E-0003
 6.06510651065104E+0002	 6.64661736889744E-0003
 6.06460646064604E+0002	 7.72191087665042E-0003
 6.06410641064104E+0002	 8.89329602709593E-0003
 6.06360636063604E+0002	 9.56017828858490E-0003
 6.06310631063104E+0002	 9.60912073478796E-0003
 6.06260626062604E+0002	 9.35878640642920E-0003
 6.06210621062104E+0002	 9.07660738711214E-0003
 6.06160616061604E+0002	 8.77272983531483E-0003
 6.06110611061104E+0002	 8.43356265360753E-0003
 6.06060606060604E+0002	 8.18510177381049E-0003
 6.06010601060104E+0002	 8.22139026345895E-0003
 6.05960596059604E+0002	 8.61256451005963E-0003
 6.05910591059104E+0002	 9.07686685416149E-0003
 6.05860586058604E+0002	 9.18308403711477E-0003
 6.05810581058103E+0002	 8.89493206109094E-0003
 6.05760576057603E+0002	 8.56554858156650E-0003
 6.05710571057103E+0002	 8.49540050915462E-0003
 6.05660566056603E+0002	 8.72691840347120E-0003
 6.05610561056103E+0002	 9.01281691060066E-0003
 6.05560556055603E+0002	 9.00078158808403E-0003
 6.05510551055103E+0002	 8.59829997529486E-0003
 6.05460546054603E+0002	 8.02172405315982E-0003
 6.05410541054103E+0002	 7.56831738087188E-0003
 6.05360536053603E+0002	 7.41845163653925E-0003
 6.05310531053103E+0002	 7.53813125473800E-0003
 6.05260526052603E+0002	 7.77001478258767E-0003
 6.05210521052103E+0002	 7.93903706314614E-0003
 6.05160516051603E+0002	 7.89703708815349E-0003
 6.05110511051103E+0002	 7.70659310672353E-0003
 6.05060506050603E+0002	 7.62029382006515E-0003
 6.05010501050103E+0002	 7.72569327401768E-0003
 6.04960496049603E+0002	 7.90101342547549E-0003
 6.04910491049103E+0002	 8.06284813073825E-0003
 6.04860486048603E+0002	 8.18214261879013E-0003
 6.04810481048103E+0002	 8.27663836105125E-0003
 6.04760476047602E+0002	 8.49280481709173E-0003
 6.04710471047102E+0002	 8.86621129712766E-0003
 6.04660466046602E+0002	 9.13518020781917E-0003
 6.04610461046102E+0002	 9.14218367944177E-0003
 6.04560456045602E+0002	 9.06932660546861E-0003
 6.04510451045102E+0002	 9.05608198869332E-0003
 6.04460446044602E+0002	 9.01831595590545E-0003
 6.04410441044102E+0002	 8.88897318513849E-0003
 6.04360436043602E+0002	 8.68025731232124E-0003
 6.04310431043102E+0002	 8.41781188964722E-0003
 6.04260426042602E+0002	 8.24919723776737E-0003
 6.04210421042102E+0002	 8.35400686592508E-0003
 6.04160416041602E+0002	 8.63372359129020E-0003
 6.04110411041102E+0002	 8.80755290503497E-0003
 6.04060406040602E+0002	 8.74641096012304E-0003
 6.04010401040102E+0002	 8.49917916413858E-0003
 6.03960396039602E+0002	 8.24183679358167E-0003
 6.03910391039102E+0002	 8.27602260593547E-0003
 6.03860386038601E+0002	 8.69389486536542E-0003
 6.03810381038101E+0002	 9.08206105124034E-0003
 6.03760376037601E+0002	 8.98650072681739E-0003
 6.03710371037101E+0002	 8.49129896967468E-0003
 6.03660366036601E+0002	 8.02538227238317E-0003
 6.03610361036101E+0002	 7.87425723610219E-0003
 6.03560356035601E+0002	 8.05292225845773E-0003
 6.03510351035101E+0002	 8.39515761397195E-0003
 6.03460346034601E+0002	 8.57565022294092E-0003
 6.03410341034101E+0002	 8.28922093832814E-0003
 6.03360336033601E+0002	 7.66386288895365E-0003
 6.03310331033101E+0002	 7.23823023303947E-0003
 6.03260326032601E+0002	 7.34385807640787E-0003
 6.03210321032101E+0002	 7.80421204151223E-0003
 6.03160316031601E+0002	 8.29948320066468E-0003
 6.03110311031101E+0002	 8.69273369010528E-0003
 6.03060306030601E+0002	 8.96988799687544E-0003
 6.03010301030101E+0002	 9.09879195031586E-0003
 6.02960296029601E+0002	 8.98221201510637E-0003
 6.02910291029101E+0002	 8.52023773435006E-0003
 6.02860286028601E+0002	 7.79954985883902E-0003
 6.02810281028100E+0002	 7.22094625908380E-0003
 6.02760276027600E+0002	 7.21988338599672E-0003
 6.02710271027100E+0002	 7.73183767302047E-0003
 6.02660266026600E+0002	 8.15242634865644E-0003
 6.02610261026100E+0002	 8.03570449300008E-0003
 6.02560256025600E+0002	 7.65420328416389E-0003
 6.02510251025100E+0002	 7.53123808024449E-0003
 6.02460246024600E+0002	 7.61882087783661E-0003
 6.02410241024100E+0002	 7.47111142956334E-0003
 6.02360236023600E+0002	 7.03649358080417E-0003
 6.02310231023100E+0002	 6.68447352721477E-0003
 6.02260226022600E+0002	 6.60849985923667E-0003
 6.02210221022100E+0002	 6.69494392172783E-0003
 6.02160216021600E+0002	 6.82780163517375E-0003
 6.02110211021100E+0002	 6.95226711398759E-0003
 6.02060206020600E+0002	 6.98342814203435E-0003
 6.02010201020100E+0002	 6.88250479518143E-0003
 6.01960196019600E+0002	 6.74683863757097E-0003
 6.01910191019100E+0002	 6.70495999351140E-0003
 6.01860186018599E+0002	 6.70460980138553E-0003
 6.01810181018099E+0002	 6.54994036166413E-0003
 6.01760176017599E+0002	 6.24931679950508E-0003
 6.01710171017099E+0002	 6.18742565522692E-0003
 6.01660166016599E+0002	 6.78091470114078E-0003
 6.01610161016099E+0002	 7.94719695172059E-0003
 6.01560156015599E+0002	 9.03876929747320E-0003
 6.01510151015099E+0002	 9.41321946474040E-0003
 6.01460146014599E+0002	 9.03630677931860E-0003
 6.01410141014099E+0002	 8.43472848746303E-0003
 6.01360136013599E+0002	 8.09615786962227E-0003
 6.01310131013099E+0002	 8.01358386769887E-0003
 6.01260126012599E+0002	 7.88017540079375E-0003
 6.01210121012099E+0002	 7.66501640945669E-0003
 6.01160116011599E+0002	 7.67451486934692E-0003
